General Administration & Finance|City Planning|Administration/Planning|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Bldg Inspection (AAO),28063
General Administration & Finance|City Planning|Administration/Planning|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Bus & Enc Dev (AAO),362784
General Administration & Finance|City Planning|Administration/Planning|Transfer Adjustments-Sources,-390847
General Administration & Finance|City Planning|Administration/Planning|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-390847
General Administration & Finance|City Planning|Administration/Planning|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-390847
General Administration & Finance|City Planning|Citywide Planning,8697553
General Administration & Finance|City Planning|Citywide Planning|Charges for Services,6575934
General Administration & Finance|City Planning|Citywide Planning|Charges for Services|General Government Services,6575934
General Administration & Finance|City Planning|Citywide Planning|Charges for Services|General Government Services|Building Permit Alterations,2558490
General Administration & Finance|City Planning|Citywide Planning|Charges for Services|General Government Services|New Construction Building Permits,1986501
General Administration & Finance|City Planning|Citywide Planning|Charges for Services|General Government Services|Other Short Range City Planning Fees,780397
General Administration & Finance|City Planning|Citywide Planning|Charges for Services|General Government Services|Permit Referrals From Other Agencies,22109
General Administration & Finance|City Planning|Citywide Planning|Charges for Services|General Government Services|Planning - Categorical Exemption Fees,263313
General Administration & Finance|City Planning|Citywide Planning|Charges for Services|General Government Services|Planning - Cert of Appropriatene Fees,75204
General Administration & Finance|City Planning|Citywide Planning|Charges for Services|General Government Services|Planning - Conditional Use Fees,280514
General Administration & Finance|City Planning|Citywide Planning|Charges for Services|General Government Services|Planning - Environmental Review Fees,535801
General Administration & Finance|City Planning|Citywide Planning|Charges for Services|General Government Services|Planning - Medical Cannabis Dispensary,4892
General Administration & Finance|City Planning|Citywide Planning|Charges for Services|General Government Services|Planning - Variance Fees,68713
General Administration & Finance|City Planning|Citywide Planning|Expenditure Recovery,293938
General Administration & Finance|City Planning|Citywide Planning|Expenditure Recovery|Recovery for Svcs to AAO Funds,178938
General Administration & Finance|City Planning|Citywide Planning|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Bus & Enc Dev (AAO),50000
General Administration & Finance|City Planning|Citywide Planning|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Port Commission (AAO),25000
General Administration & Finance|City Planning|Citywide Planning|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Real Estate (AAO),40654
General Administration & Finance|City Planning|Citywide Planning|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Rec & Park (AAO),63284
General Administration & Finance|City Planning|Citywide Planning|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds,115000
General Administration & Finance|City Planning|Citywide Planning|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds|Exp Rec Fr Port Commission (Non-AAO),100000
General Administration & Finance|City Planning|Citywide Planning|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds|Exp Rec Fr Public Transport (Non-AAO),15000
General Administration & Finance|City Planning|Citywide Planning|Intergovernmental Revenues-Federal,750000
General Administration & Finance|City Planning|Citywide Planning|Intergovernmental Revenues-Federal|Federal-Other,750000
General Administration & Finance|City Planning|Citywide Planning|Intergovernmental Revenues-Federal|Federal-Other|Federal Grants Pass-Through State/Other,750000
General Administration & Finance|City Planning|Citywide Planning|Intergovernmental Revenues-State,250000
General Administration & Finance|City Planning|Citywide Planning|Intergovernmental Revenues-State|State - Other,250000
General Administration & Finance|City Planning|Citywide Planning|Intergovernmental Revenues-State|State - Other|Other State Grants & Subventions,250000
General Administration & Finance|City Planning|Citywide Planning|Other Revenues,1121619
General Administration & Finance|City Planning|Citywide Planning|Other Revenues|Development Impact Fees & Exactions,1051619
General Administration & Finance|City Planning|Citywide Planning|Other Revenues|Development Impact Fees & Exactions|Community Improvement Impact Fee,1051619
General Administration & Finance|City Planning|Citywide Planning|Other Revenues|Private Grants,70000
General Administration & Finance|City Planning|Citywide Planning|Other Revenues|Private Grants|Private Grants,70000
General Administration & Finance|City Planning|Citywide Planning|Transfer Adjustments-Sources,-293938
General Administration & Finance|City Planning|Citywide Planning|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-293938
General Administration & Finance|City Planning|Citywide Planning|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-293938
General Administration & Finance|City Planning|Current Planning,35193656
General Administration & Finance|City Planning|Current Planning|Charges for Services,35106330
General Administration & Finance|City Planning|Current Planning|Charges for Services|General Government Services,35106330
General Administration & Finance|City Planning|Current Planning|Charges for Services|General Government Services|Building Permit Alterations,19759814
General Administration & Finance|City Planning|Current Planning|Charges for Services|General Government Services|City Planning Application Refunds,-304353
General Administration & Finance|City Planning|Current Planning|Charges for Services|General Government Services|New Construction Building Permits,3337136
General Administration & Finance|City Planning|Current Planning|Charges for Services|General Government Services|Other Short Range City Planning Fees,2166776
General Administration & Finance|City Planning|Current Planning|Charges for Services|General Government Services|Permit Referrals From Other Agencies,148693
General Administration & Finance|City Planning|Current Planning|Charges for Services|General Government Services|Planning - Categorical Exemption Fees,2133410
General Administration & Finance|City Planning|Current Planning|Charges for Services|General Government Services|Planning - Cert of Appropriatene Fees,192896
General Administration & Finance|City Planning|Current Planning|Charges for Services|General Government Services|Planning - Conditional Use Fees,2558731
General Administration & Finance|City Planning|Current Planning|Charges for Services|General Government Services|Planning - Environmental Review Fees,4426930
General Administration & Finance|City Planning|Current Planning|Charges for Services|General Government Services|Planning - Medical Cannabis Dispensary,39580
General Administration & Finance|City Planning|Current Planning|Charges for Services|General Government Services|Planning - Variance Fees,646717
General Administration & Finance|City Planning|Current Planning|Expenditure Recovery,50000
General Administration & Finance|City Planning|Current Planning|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds,50000
General Administration & Finance|City Planning|Current Planning|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds|Exp Rec Fr Public Works (Non-AAO),50000
General Administration & Finance|City Planning|Current Planning|Intergovernmental Revenues-Federal,45000
General Administration & Finance|City Planning|Current Planning|Intergovernmental Revenues-Federal|Federal-Other,45000
General Administration & Finance|City Planning|Current Planning|Intergovernmental Revenues-Federal|Federal-Other|Federal Grants Pass-Through State/Other,45000
General Administration & Finance|City Planning|Current Planning|Intergovernmental Revenues-Other,42326
General Administration & Finance|City Planning|Current Planning|Intergovernmental Revenues-Other|Other - Governmental Agencies,42326
General Administration & Finance|City Planning|Current Planning|Intergovernmental Revenues-Other|Other - Governmental Agencies|City Depts Revenue From Ocii,42326
General Administration & Finance|City Planning|Current Planning|Transfer Adjustments-Sources,-50000
General Administration & Finance|City Planning|Current Planning|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-50000
General Administration & Finance|City Planning|Current Planning|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-50000
General Administration & Finance|City Planning|Environmental Planning,0
General Administration & Finance|City Planning|Environmental Planning|Expenditure Recovery,377289
General Administration & Finance|City Planning|Environmental Planning|Expenditure Recovery|Recovery for Svcs to AAO Funds,167487
General Administration & Finance|City Planning|Environmental Planning|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Airport (AAO),15000
General Administration & Finance|City Planning|Environmental Planning|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr PUC (AAO),55423
General Administration & Finance|City Planning|Environmental Planning|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Port Commission (AAO),25000
General Administration & Finance|City Planning|Environmental Planning|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Public Transportation(AAO),50000
General Administration & Finance|City Planning|Environmental Planning|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Rec & Park (AAO),22064
General Administration & Finance|City Planning|Environmental Planning|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds,209802
General Administration & Finance|City Planning|Environmental Planning|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds|Exp Rec Fr Public Transport (Non-AAO),209802
General Administration & Finance|City Planning|Environmental Planning|Transfer Adjustments-Sources,-377289
General Administration & Finance|City Planning|Environmental Planning|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-377289
General Administration & Finance|City Planning|Environmental Planning|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-377289
General Administration & Finance|City Planning|General Fund,4056055
General Administration & Finance|City Planning|General Fund|General Fund Support,4056055
General Administration & Finance|City Planning|General Fund|General Fund Support|General Fund Support,4056055
General Administration & Finance|City Planning|General Fund|General Fund Support|General Fund Support|General Fund Support,4056055
General Administration & Finance|City Planning|Zoning Administration And Compliance,1239150
General Administration & Finance|City Planning|Zoning Administration And Compliance|Charges for Services,1239150
General Administration & Finance|City Planning|Zoning Administration And Compliance|Charges for Services|Planning & Engineering Services,1239150
General Administration & Finance|City Planning|Zoning Administration And Compliance|Charges for Services|Planning & Engineering Services|Code Enforcement,1239150
General Administration & Finance|Civil Service Commission,920390
General Administration & Finance|Civil Service Commission|Civil Service Commission,0
General Administration & Finance|Civil Service Commission|Civil Service Commission|Expenditure Recovery,360839
General Administration & Finance|Civil Service Commission|Civil Service Commission|Expenditure Recovery|Recovery for Svcs to AAO Funds,360839
General Administration & Finance|Civil Service Commission|Civil Service Commission|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr PUC (AAO),200000
General Administration & Finance|Civil Service Commission|Civil Service Commission|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Public Transportation(AAO),160839
General Administration & Finance|Civil Service Commission|Civil Service Commission|Transfer Adjustments-Sources,-360839
General Administration & Finance|Civil Service Commission|Civil Service Commission|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-360839
General Administration & Finance|Civil Service Commission|Civil Service Commission|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-360839
General Administration & Finance|Civil Service Commission|General Fund,920390
General Administration & Finance|Civil Service Commission|General Fund|General Fund Support,920390
