General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds|Exp Rec-Unallocated (Non-AAO Fds),2334091
General Administration & Finance|City Attorney|Legal Service|Fines, Forfeitures & Penalties,4742517
General Administration & Finance|City Attorney|Legal Service|Fines, Forfeitures & Penalties|Other Non-Court Fines,4742517
General Administration & Finance|City Attorney|Legal Service|Fines, Forfeitures & Penalties|Other Non-Court Fines|Consumer Protection Fines,4742517
General Administration & Finance|City Attorney|Legal Service|Intergovernmental Revenues-Other,800000
General Administration & Finance|City Attorney|Legal Service|Intergovernmental Revenues-Other|Other - Governmental Agencies,800000
General Administration & Finance|City Attorney|Legal Service|Intergovernmental Revenues-Other|Other - Governmental Agencies|City Depts Revenue From Ocii,800000
General Administration & Finance|City Attorney|Legal Service|Transfer Adjustments-Sources,-59990049
General Administration & Finance|City Attorney|Legal Service|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-59990049
General Administration & Finance|City Attorney|Legal Service|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-59990049
General Administration & Finance|City Planning,53381029
General Administration & Finance|City Planning|Administration/Planning,455007
General Administration & Finance|City Planning|Administration/Planning|Charges for Services,455007
General Administration & Finance|City Planning|Administration/Planning|Charges for Services|General Government Services,455007
General Administration & Finance|City Planning|Administration/Planning|Charges for Services|General Government Services|Building Permit Alterations,455007
General Administration & Finance|City Planning|Administration/Planning|Expenditure Recovery,377844
General Administration & Finance|City Planning|Administration/Planning|Expenditure Recovery|Recovery for Svcs to AAO Funds,377844
General Administration & Finance|City Planning|Administration/Planning|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Bldg Inspection (AAO),28063
General Administration & Finance|City Planning|Administration/Planning|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Bus & Enc Dev (AAO),349781
General Administration & Finance|City Planning|Administration/Planning|Transfer Adjustments-Sources,-377844
General Administration & Finance|City Planning|Administration/Planning|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-377844
General Administration & Finance|City Planning|Administration/Planning|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-377844
General Administration & Finance|City Planning|Citywide Planning,13281869
General Administration & Finance|City Planning|Citywide Planning|Charges for Services,6408251
General Administration & Finance|City Planning|Citywide Planning|Charges for Services|General Government Services,6408251
General Administration & Finance|City Planning|Citywide Planning|Charges for Services|General Government Services|Building Permit Alterations,2493250
General Administration & Finance|City Planning|Citywide Planning|Charges for Services|General Government Services|New Construction Building Permits,1935847
General Administration & Finance|City Planning|Citywide Planning|Charges for Services|General Government Services|Other Short Range City Planning Fees,760497
General Administration & Finance|City Planning|Citywide Planning|Charges for Services|General Government Services|Permit Referrals From Other Agencies,21545
General Administration & Finance|City Planning|Citywide Planning|Charges for Services|General Government Services|Planning - Categorical Exemption Fees,256599
General Administration & Finance|City Planning|Citywide Planning|Charges for Services|General Government Services|Planning - Cert of Appropriatene Fees,73287
General Administration & Finance|City Planning|Citywide Planning|Charges for Services|General Government Services|Planning - Conditional Use Fees,273361
General Administration & Finance|City Planning|Citywide Planning|Charges for Services|General Government Services|Planning - Environmental Review Fees,522138
General Administration & Finance|City Planning|Citywide Planning|Charges for Services|General Government Services|Planning - Medical Cannabis Dispensary,4766
General Administration & Finance|City Planning|Citywide Planning|Charges for Services|General Government Services|Planning - Variance Fees,66961
General Administration & Finance|City Planning|Citywide Planning|Expenditure Recovery,321570
General Administration & Finance|City Planning|Citywide Planning|Expenditure Recovery|Recovery for Svcs to AAO Funds,176570
General Administration & Finance|City Planning|Citywide Planning|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Bus & Enc Dev (AAO),50000
General Administration & Finance|City Planning|Citywide Planning|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Port Commission (AAO),25000
General Administration & Finance|City Planning|Citywide Planning|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Real Estate (AAO),39470
General Administration & Finance|City Planning|Citywide Planning|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Rec & Park (AAO),62100
General Administration & Finance|City Planning|Citywide Planning|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds,145000
General Administration & Finance|City Planning|Citywide Planning|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds|Exp Rec Fr PUC (Non-AAO),30000
General Administration & Finance|City Planning|Citywide Planning|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds|Exp Rec Fr Port Commission (Non-AAO),100000
General Administration & Finance|City Planning|Citywide Planning|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds|Exp Rec Fr Public Transport (Non-AAO),15000
General Administration & Finance|City Planning|Citywide Planning|Intergovernmental Revenues-Federal,1050000
General Administration & Finance|City Planning|Citywide Planning|Intergovernmental Revenues-Federal|Federal-Other,1050000
General Administration & Finance|City Planning|Citywide Planning|Intergovernmental Revenues-Federal|Federal-Other|Federal Direct Grant,300000
General Administration & Finance|City Planning|Citywide Planning|Intergovernmental Revenues-Federal|Federal-Other|Federal Grants Pass-Through State/Other,750000
General Administration & Finance|City Planning|Citywide Planning|Intergovernmental Revenues-State,545000
General Administration & Finance|City Planning|Citywide Planning|Intergovernmental Revenues-State|State - Other,545000
General Administration & Finance|City Planning|Citywide Planning|Intergovernmental Revenues-State|State - Other|Other State Grants & Subventions,545000
General Administration & Finance|City Planning|Citywide Planning|Other Revenues,5278618
General Administration & Finance|City Planning|Citywide Planning|Other Revenues|Development Impact Fees & Exactions,5093618
General Administration & Finance|City Planning|Citywide Planning|Other Revenues|Development Impact Fees & Exactions|Community Improvement Impact Fee,5093618
General Administration & Finance|City Planning|Citywide Planning|Other Revenues|Private Grants,185000
General Administration & Finance|City Planning|Citywide Planning|Other Revenues|Private Grants|Private Grants,185000
General Administration & Finance|City Planning|Citywide Planning|Transfer Adjustments-Sources,-321570
General Administration & Finance|City Planning|Citywide Planning|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-321570
General Administration & Finance|City Planning|Citywide Planning|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-321570
General Administration & Finance|City Planning|Current Planning,35647385
General Administration & Finance|City Planning|Current Planning|Charges for Services,35511140
General Administration & Finance|City Planning|Current Planning|Charges for Services|General Government Services,35511140
General Administration & Finance|City Planning|Current Planning|Charges for Services|General Government Services|Building Permit Alterations,19946679
General Administration & Finance|City Planning|Current Planning|Charges for Services|General Government Services|City Planning Application Refunds,-296592
General Administration & Finance|City Planning|Current Planning|Charges for Services|General Government Services|New Construction Building Permits,3528437
General Administration & Finance|City Planning|Current Planning|Charges for Services|General Government Services|Other Short Range City Planning Fees,2111524
General Administration & Finance|City Planning|Current Planning|Charges for Services|General Government Services|Permit Referrals From Other Agencies,144901
General Administration & Finance|City Planning|Current Planning|Charges for Services|General Government Services|Planning - Categorical Exemption Fees,2079010
General Administration & Finance|City Planning|Current Planning|Charges for Services|General Government Services|Planning - Cert of Appropriatene Fees,187978
General Administration & Finance|City Planning|Current Planning|Charges for Services|General Government Services|Planning - Conditional Use Fees,2603459
General Administration & Finance|City Planning|Current Planning|Charges for Services|General Government Services|Planning - Environmental Review Fees,4536947
General Administration & Finance|City Planning|Current Planning|Charges for Services|General Government Services|Planning - Medical Cannabis Dispensary,38571
General Administration & Finance|City Planning|Current Planning|Charges for Services|General Government Services|Planning - Variance Fees,630226
General Administration & Finance|City Planning|Current Planning|Expenditure Recovery,50000
General Administration & Finance|City Planning|Current Planning|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds,50000
General Administration & Finance|City Planning|Current Planning|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds|Exp Rec Fr Public Works (Non-AAO),50000
General Administration & Finance|City Planning|Current Planning|Intergovernmental Revenues-Federal,95000
General Administration & Finance|City Planning|Current Planning|Intergovernmental Revenues-Federal|Federal-Other,95000
General Administration & Finance|City Planning|Current Planning|Intergovernmental Revenues-Federal|Federal-Other|Federal Direct Grant,50000
General Administration & Finance|City Planning|Current Planning|Intergovernmental Revenues-Federal|Federal-Other|Federal Grants Pass-Through State/Other,45000
General Administration & Finance|City Planning|Current Planning|Intergovernmental Revenues-Other,41245
General Administration & Finance|City Planning|Current Planning|Intergovernmental Revenues-Other|Other - Governmental Agencies,41245
General Administration & Finance|City Planning|Current Planning|Intergovernmental Revenues-Other|Other - Governmental Agencies|City Depts Revenue From Ocii,41245
General Administration & Finance|City Planning|Current Planning|Transfer Adjustments-Sources,-50000
General Administration & Finance|City Planning|Current Planning|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-50000
General Administration & Finance|City Planning|Current Planning|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-50000
General Administration & Finance|City Planning|Environmental Planning,0
General Administration & Finance|City Planning|Environmental Planning|Expenditure Recovery,370918
General Administration & Finance|City Planning|Environmental Planning|Expenditure Recovery|Recovery for Svcs to AAO Funds,167487
General Administration & Finance|City Planning|Environmental Planning|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Airport (AAO),15000
General Administration & Finance|City Planning|Environmental Planning|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr PUC (AAO),55423
General Administration & Finance|City Planning|Environmental Planning|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Port Commission (AAO),25000
General Administration & Finance|City Planning|Environmental Planning|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Public Transportation(AAO),50000
General Administration & Finance|City Planning|Environmental Planning|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Rec & Park (AAO),22064
General Administration & Finance|City Planning|Environmental Planning|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds,203431
General Administration & Finance|City Planning|Environmental Planning|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds|Exp Rec Fr Public Transport (Non-AAO),203431
General Administration & Finance|City Planning|Environmental Planning|Transfer Adjustments-Sources,-370918
General Administration & Finance|City Planning|Environmental Planning|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-370918
General Administration & Finance|City Planning|Environmental Planning|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-370918
