General Administration & Finance|General Services Agency - City Admin|Tourism Events|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-11756120
General Administration & Finance|General Services Agency - City Admin|Treasure Island,11320703
General Administration & Finance|General Services Agency - City Admin|Treasure Island|Expenditure Recovery,1508899
General Administration & Finance|General Services Agency - City Admin|Treasure Island|Expenditure Recovery|Recovery for Svcs to AAO Funds,1508899
General Administration & Finance|General Services Agency - City Admin|Treasure Island|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr ADM (AAO),1508899
General Administration & Finance|General Services Agency - City Admin|Treasure Island|Other Revenues,3352982
General Administration & Finance|General Services Agency - City Admin|Treasure Island|Other Revenues|Other Non-Operating Revenues,3352982
General Administration & Finance|General Services Agency - City Admin|Treasure Island|Other Revenues|Other Non-Operating Revenues|Other Non-Operating Revenue,3352982
General Administration & Finance|General Services Agency - City Admin|Treasure Island|Rents & Concessions,7876805
General Administration & Finance|General Services Agency - City Admin|Treasure Island|Rents & Concessions|Other City Property Rentals,7876805
General Administration & Finance|General Services Agency - City Admin|Treasure Island|Rents & Concessions|Other City Property Rentals|Other City Property Rentals,7876805
General Administration & Finance|General Services Agency - City Admin|Treasure Island|Transfer Adjustments-Sources,-1508899
General Administration & Finance|General Services Agency - City Admin|Treasure Island|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-1508899
General Administration & Finance|General Services Agency - City Admin|Treasure Island|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-1508899
General Administration & Finance|General Services Agency - City Admin|Treasure Island|Unappropriated Fund Balance,90916
General Administration & Finance|General Services Agency - City Admin|Treasure Island|Unappropriated Fund Balance|Unappropriated Fund Balance,90916
General Administration & Finance|General Services Agency - City Admin|Treasure Island|Unappropriated Fund Balance|Unappropriated Fund Balance|Beginning Fund Balance-Budget Basis,90916
General Administration & Finance|General Services Agency - City Admin|Vehicle & Equipment Main & Fueling,0
General Administration & Finance|General Services Agency - City Admin|Vehicle & Equipment Main & Fueling|Expenditure Recovery,23368977
General Administration & Finance|General Services Agency - City Admin|Vehicle & Equipment Main & Fueling|Expenditure Recovery|Recovery for Svcs to AAO Funds,23368977
General Administration & Finance|General Services Agency - City Admin|Vehicle & Equipment Main & Fueling|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec-General Unallocated,23368977
General Administration & Finance|General Services Agency - City Admin|Vehicle & Equipment Main & Fueling|Transfer Adjustments-Sources,-23368977
General Administration & Finance|General Services Agency - City Admin|Vehicle & Equipment Main & Fueling|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-23368977
General Administration & Finance|General Services Agency - City Admin|Vehicle & Equipment Main & Fueling|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-23368977
General Administration & Finance|General Services Agency - Technology,6652665
General Administration & Finance|General Services Agency - Technology|Administration,3438096
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery,64245954
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds,62050501
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Administrative Services (AAO),1405848
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Adult Probation (AAO),313422
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Airport (AAO),334195
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Art Commission (AAO),85766
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Asian Arts Museum (AAO),117183
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Assessor (AAO),301013
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Bldg Inspection (AAO),796970
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Board of Supv (AAO),148299
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Bus & Enc Dev (AAO),104826
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Child Support Services(AAO),534387
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Child,Youth & Fam (AAO),99735
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Children and Families (AAO),24239
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr City Attorney (AAO),553945
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr City Planning (AAO),256907
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Civil Service (AAO),12167
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Cleanwater (AAO),1129306
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Comm Health Service (AAO),11017184
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Controller (AAO),1055029
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr District Attorney (AAO),566156
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Emergency Communications(AAO),1187498
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Environment (AAO),128361
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Ethics Commission (AAO),48781
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Fine Arts Museum (AAO),60921
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Fire Dept (AAO),2711314
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr General City Resp (AAO),6612348
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr HSS (AAO),212164
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Hetch Hetchy (AAO),441743
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Human Resources (AAO),312510
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Human Rights (AAO),128105
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Human Services (AAO),3897584
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr ISD (AAO),306893
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Juvenile Court (AAO),452033
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Law Library (AAO),33535
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Mayor (AAO),361249
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Municipal Transportation(AAO),4500987
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr PUC (AAO),1606364
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Parking & Traffic (AAO),923530
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Permit Appeals (AAO),9373
General Administration & Finance|General Services Agency - Technology|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Police Commission (AAO),7922510
