General Administration & Finance|Assessor/Recorder|Recorder|Unappropriated Fund Balance,32625
General Administration & Finance|Assessor/Recorder|Recorder|Unappropriated Fund Balance|Unappropriated Fund Balance,32625
General Administration & Finance|Assessor/Recorder|Recorder|Unappropriated Fund Balance|Unappropriated Fund Balance|Beginning Fund Balance-Budget Basis,32625
General Administration & Finance|Assessor/Recorder|Technical Services,0
General Administration & Finance|Assessor/Recorder|Technical Services|Expenditure Recovery,150000
General Administration & Finance|Assessor/Recorder|Technical Services|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds,150000
General Administration & Finance|Assessor/Recorder|Technical Services|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds|Exp Rec Fr Port Commission (Non-AAO),150000
General Administration & Finance|Assessor/Recorder|Technical Services|Transfer Adjustments-Sources,-150000
General Administration & Finance|Assessor/Recorder|Technical Services|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-150000
General Administration & Finance|Assessor/Recorder|Technical Services|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-150000
General Administration & Finance|Board of Supervisors,12722860
General Administration & Finance|Board of Supervisors|Board Of Supervisor,0
General Administration & Finance|Board of Supervisors|Board Of Supervisor|Expenditure Recovery,57617
General Administration & Finance|Board of Supervisors|Board Of Supervisor|Expenditure Recovery|Recovery for Svcs to AAO Funds,57617
General Administration & Finance|Board of Supervisors|Board Of Supervisor|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr PUC (AAO),26541
General Administration & Finance|Board of Supervisors|Board Of Supervisor|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Port Commission (AAO),2754
General Administration & Finance|Board of Supervisors|Board Of Supervisor|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Public Transportation(AAO),28322
General Administration & Finance|Board of Supervisors|Board Of Supervisor|Transfer Adjustments-Sources,-57617
General Administration & Finance|Board of Supervisors|Board Of Supervisor|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-57617
General Administration & Finance|Board of Supervisors|Board Of Supervisor|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-57617
General Administration & Finance|Board of Supervisors|Clerk Of The Board,468000
General Administration & Finance|Board of Supervisors|Clerk Of The Board|Charges for Services,468000
General Administration & Finance|Board of Supervisors|Clerk Of The Board|Charges for Services|General Government Services,468000
General Administration & Finance|Board of Supervisors|Clerk Of The Board|Charges for Services|General Government Services|Bos - Planning Appeals Surcharge,35000
General Administration & Finance|Board of Supervisors|Clerk Of The Board|Charges for Services|General Government Services|Other General Government Charges,433000
General Administration & Finance|Board of Supervisors|Clerk Of The Board|Expenditure Recovery,110000
General Administration & Finance|Board of Supervisors|Clerk Of The Board|Expenditure Recovery|Recovery for Svcs to AAO Funds,90000
General Administration & Finance|Board of Supervisors|Clerk Of The Board|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Water Dept (AAO),90000
General Administration & Finance|Board of Supervisors|Clerk Of The Board|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds,20000
General Administration & Finance|Board of Supervisors|Clerk Of The Board|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds|Exp Rec-Unallocated (Non-AAO Fds),20000
General Administration & Finance|Board of Supervisors|Clerk Of The Board|Transfer Adjustments-Sources,-110000
General Administration & Finance|Board of Supervisors|Clerk Of The Board|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-110000
General Administration & Finance|Board of Supervisors|Clerk Of The Board|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-110000
General Administration & Finance|Board of Supervisors|General Fund,12254860
General Administration & Finance|Board of Supervisors|General Fund|General Fund Support,12254860
General Administration & Finance|Board of Supervisors|General Fund|General Fund Support|General Fund Support,12254860
General Administration & Finance|Board of Supervisors|General Fund|General Fund Support|General Fund Support|General Fund Support,12254860
General Administration & Finance|City Attorney,14932715
General Administration & Finance|City Attorney|General Fund,8653423
General Administration & Finance|City Attorney|General Fund|General Fund Support,8653423
General Administration & Finance|City Attorney|General Fund|General Fund Support|General Fund Support,8653423
General Administration & Finance|City Attorney|General Fund|General Fund Support|General Fund Support|General Fund Support,8653423
General Administration & Finance|City Attorney|Legal Service,2176000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery,58072149
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds,49472553
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr ADM (AAO),1153658
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Adult Probation (AAO),181217
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Airport (AAO),3465000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Assessor (AAO),700000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Bldg Inspection (AAO),2401592
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Bus & Enc Dev (AAO),50000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Child Support Services(AAO),35000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Child,Youth & Fam (AAO),60000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Children and Families (AAO),39280
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr City Attorney (AAO),2900000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr City Planning (AAO),1627140
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Cleanwater (AAO),1116000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Comm Health Service (AAO),528297
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Comm Mental Health (AAO),231540
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Conv Facilities Mgmt (AAO),75000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Emergency Communications(AAO),275100
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Environment (AAO),100000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr HSS (AAO),120000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Hetch Hetchy (AAO),2681656
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Human Resources (AAO),1250000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Human Rights (AAO),60000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Human Services (AAO),4563000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr ISD (AAO),450000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Laguna Honda Hospital (AAO),903000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Municipal Transportation(AAO),300000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr PUC (AAO),1430000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Parking & Traffic (AAO),360000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Permit Appeals (AAO),130000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Police Commission (AAO),350000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Port Commission (AAO),2859022
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Public Transportation(AAO),11533413
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Public Works (AAO),232000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Rec & Park (AAO),1904000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Rent Arbitration Bd (AAO),375000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Retiree Health Trust Board,40000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Retirement System (AAO),1675000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr SF General Hospital (AAO),991851
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Treas/Tax Coll (AAO),500000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr War Memorial (AAO),100000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Water Dept (AAO),1680787
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec From Mohcd,45000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds,8599596
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds|Exp Rec Fr PUC (Non-AAO),4000000
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds|Exp Rec Fr Port Commission (Non-AAO),340978
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds|Exp Rec Fr Public Transport (Non-AAO),944965
General Administration & Finance|City Attorney|Legal Service|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds|Exp Rec-Unallocated (Non-AAO Fds),3313653
General Administration & Finance|City Attorney|Legal Service|Intergovernmental Revenues-Other,2176000
General Administration & Finance|City Attorney|Legal Service|Intergovernmental Revenues-Other|Other - Governmental Agencies,2176000
General Administration & Finance|City Attorney|Legal Service|Intergovernmental Revenues-Other|Other - Governmental Agencies|City Depts Revenue From Ocii,2176000
General Administration & Finance|City Attorney|Legal Service|Transfer Adjustments-Sources,-58072149
General Administration & Finance|City Attorney|Legal Service|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-58072149
General Administration & Finance|City Attorney|Legal Service|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-58072149
